# Spectrum file for cosima

IP LIN

DP 13.8038 6.36793e-24
DP 13.8293 6.38399e-24
DP 13.8548 6.4001e-24
DP 13.8803 6.41625e-24
DP 13.9059 6.43244e-24
DP 13.9316 6.44867e-24
DP 13.9573 6.46495e-24
DP 13.983 6.48126e-24
DP 14.0088 6.49762e-24
DP 14.0346 6.51401e-24
DP 14.0605 6.53045e-24
DP 14.0864 6.54693e-24
DP 14.1124 6.56346e-24
DP 14.1384 6.58002e-24
DP 14.1645 6.59663e-24
DP 14.1906 6.61328e-24
DP 14.2167 6.62997e-24
DP 14.243 6.64671e-24
DP 14.2692 6.66349e-24
DP 14.2955 6.68031e-24
DP 14.3219 6.69717e-24
DP 14.3483 6.71407e-24
DP 14.3747 6.73102e-24
DP 14.4012 6.74802e-24
DP 14.4278 6.76505e-24
DP 14.4544 6.78213e-24
DP 14.481 6.79925e-24
DP 14.5077 6.81642e-24
DP 14.5345 6.83363e-24
DP 14.5613 6.85088e-24
DP 14.5881 6.86818e-24
DP 14.615 6.88553e-24
DP 14.642 6.90291e-24
DP 14.669 6.92034e-24
DP 14.696 6.93782e-24
DP 14.7231 6.95534e-24
DP 14.7503 6.9729e-24
DP 14.7775 6.99051e-24
DP 14.8047 7.00817e-24
DP 14.832 7.02586e-24
DP 14.8594 7.04361e-24
DP 14.8868 7.0614e-24
DP 14.9142 7.07923e-24
DP 14.9417 7.09711e-24
DP 14.9692 7.11504e-24
DP 14.9968 7.13301e-24
DP 15.0245 7.15103e-24
DP 15.0522 7.16909e-24
DP 15.08 7.1872e-24
DP 15.1078 7.20536e-24
DP 15.1356 7.22356e-24
DP 15.1635 7.24181e-24
DP 15.1915 7.26011e-24
DP 15.2195 7.27845e-24
DP 15.2475 7.29684e-24
DP 15.2757 7.31527e-24
DP 15.3038 7.33376e-24
DP 15.332 7.35229e-24
DP 15.3603 7.37086e-24
DP 15.3886 7.38949e-24
DP 15.417 7.40816e-24
DP 15.4454 7.42688e-24
DP 15.4739 7.44565e-24
DP 15.5024 7.46447e-24
DP 15.531 7.48333e-24
DP 15.5597 7.50224e-24
DP 15.5883 7.5212e-24
DP 15.6171 7.54021e-24
DP 15.6459 7.55927e-24
DP 15.6747 7.57838e-24
DP 15.7036 7.59753e-24
DP 15.7326 7.61673e-24
DP 15.7616 7.63599e-24
DP 15.7906 7.65529e-24
DP 15.8198 7.67464e-24
DP 15.8489 7.69404e-24
DP 15.8782 7.71349e-24
DP 15.9074 7.73299e-24
DP 15.9368 7.75254e-24
DP 15.9661 7.77214e-24
DP 15.9956 7.79179e-24
DP 16.0251 7.81149e-24
DP 16.0546 7.83124e-24
DP 16.0842 7.85104e-24
DP 16.1139 7.8709e-24
DP 16.1436 7.8908e-24
DP 16.1734 7.91075e-24
DP 16.2032 7.93076e-24
DP 16.233 7.95081e-24
DP 16.263 7.97092e-24
DP 16.293 7.99108e-24
DP 16.323 8.01129e-24
DP 16.3531 8.03155e-24
DP 16.3832 8.05186e-24
DP 16.4135 8.07223e-24
DP 16.4437 8.09264e-24
DP 16.474 8.11311e-24
DP 16.5044 8.13364e-24
DP 16.5348 8.15421e-24
DP 16.5653 8.17484e-24
DP 16.5959 8.19552e-24
DP 16.6265 8.21625e-24
DP 16.6571 8.23703e-24
DP 16.6878 8.25787e-24
DP 16.7186 8.27877e-24
DP 16.7494 8.29971e-24
DP 16.7803 8.32071e-24
DP 16.8112 8.34176e-24
DP 16.8422 8.36287e-24
DP 16.8733 8.38403e-24
DP 16.9044 8.40525e-24
DP 16.9356 8.42652e-24
DP 16.9668 8.44784e-24
DP 16.9981 8.46922e-24
DP 17.0294 8.49065e-24
DP 17.0608 8.51214e-24
DP 17.0923 8.53368e-24
DP 17.1238 8.55528e-24
DP 17.1554 8.57693e-24
DP 17.187 8.59864e-24
DP 17.2187 8.62041e-24
DP 17.2504 8.64223e-24
DP 17.2822 8.6641e-24
DP 17.3141 8.68604e-24
DP 17.346 8.70802e-24
DP 17.378 8.73007e-24
DP 17.41 8.75217e-24
DP 17.4421 8.77433e-24
DP 17.4743 8.79654e-24
DP 17.5065 8.81881e-24
DP 17.5388 8.84114e-24
DP 17.5711 8.86353e-24
DP 17.6035 8.88597e-24
DP 17.636 8.90847e-24
DP 17.6685 8.93103e-24
DP 17.7011 8.95365e-24
DP 17.7337 8.97632e-24
DP 17.7664 8.99905e-24
DP 17.7992 9.02184e-24
DP 17.832 9.04469e-24
DP 17.8649 9.0676e-24
DP 17.8978 9.09056e-24
DP 17.9308 9.11359e-24
DP 17.9639 9.13667e-24
DP 17.997 9.15982e-24
DP 18.0302 9.18302e-24
DP 18.0634 9.20628e-24
DP 18.0967 9.2296e-24
DP 18.1301 9.25298e-24
DP 18.1635 9.27642e-24
DP 18.197 9.29993e-24
DP 18.2306 9.32349e-24
DP 18.2642 9.34711e-24
DP 18.2978 9.37079e-24
DP 18.3316 9.39454e-24
DP 18.3654 9.41834e-24
DP 18.3992 9.44221e-24
DP 18.4332 9.46613e-24
DP 18.4672 9.49012e-24
DP 18.5012 9.51417e-24
DP 18.5353 9.53828e-24
DP 18.5695 9.56245e-24
DP 18.6037 9.58669e-24
DP 18.638 9.61099e-24
DP 18.6724 9.63535e-24
DP 18.7068 9.65977e-24
DP 18.7413 9.68425e-24
DP 18.7759 9.7088e-24
DP 18.8105 9.73341e-24
DP 18.8452 9.75809e-24
DP 18.8799 9.78282e-24
DP 18.9147 9.80763e-24
DP 18.9496 9.83249e-24
DP 18.9845 9.85742e-24
DP 19.0195 9.88241e-24
DP 19.0546 9.90747e-24
DP 19.0897 9.93259e-24
DP 19.1249 9.95777e-24
DP 19.1602 9.98302e-24
DP 19.1955 1.00083e-23
DP 19.2309 1.00337e-23
DP 19.2664 1.00592e-23
DP 19.3019 1.00847e-23
DP 19.3375 1.01103e-23
DP 19.3731 1.01359e-23
DP 19.4089 1.01616e-23
DP 19.4446 1.01874e-23
DP 19.4805 1.02132e-23
DP 19.5164 1.02391e-23
DP 19.5524 1.02651e-23
DP 19.5884 1.02911e-23
DP 19.6246 1.03172e-23
DP 19.6607 1.03434e-23
DP 19.697 1.03697e-23
DP 19.7333 1.0396e-23
DP 19.7697 1.04223e-23
DP 19.8061 1.04488e-23
DP 19.8427 1.04753e-23
DP 19.8793 1.05019e-23
DP 19.9159 1.05285e-23
DP 19.9526 1.05552e-23
DP 19.9894 1.0582e-23
DP 20.0263 1.06089e-23
DP 20.0632 1.06358e-23
DP 20.1002 1.06628e-23
DP 20.1372 1.06899e-23
DP 20.1744 1.0717e-23
DP 20.2116 1.07442e-23
DP 20.2488 1.07715e-23
DP 20.2862 1.07988e-23
DP 20.3236 1.08262e-23
DP 20.361 1.08537e-23
DP 20.3986 1.08813e-23
DP 20.4362 1.09089e-23
DP 20.4739 1.09366e-23
DP 20.5116 1.09643e-23
DP 20.5494 1.09922e-23
DP 20.5873 1.10201e-23
DP 20.6253 1.10481e-23
DP 20.6633 1.10761e-23
DP 20.7014 1.11043e-23
DP 20.7396 1.11325e-23
DP 20.7778 1.11607e-23
DP 20.8161 1.11891e-23
DP 20.8545 1.12175e-23
DP 20.893 1.1246e-23
DP 20.9315 1.12745e-23
DP 20.9701 1.13032e-23
DP 21.0087 1.13319e-23
DP 21.0475 1.13607e-23
DP 21.0863 1.13895e-23
DP 21.1252 1.14185e-23
DP 21.1641 1.14475e-23
DP 21.2031 1.14766e-23
DP 21.2422 1.15057e-23
DP 21.2814 1.15349e-23
DP 21.3206 1.15642e-23
DP 21.3599 1.15936e-23
DP 21.3993 1.16231e-23
DP 21.4388 1.16526e-23
DP 21.4783 1.16822e-23
DP 21.5179 1.17119e-23
DP 21.5576 1.17417e-23
DP 21.5973 1.17715e-23
DP 21.6371 1.18014e-23
DP 21.677 1.18314e-23
DP 21.717 1.18615e-23
DP 21.757 1.18917e-23
DP 21.7972 1.19219e-23
DP 21.8374 1.19522e-23
DP 21.8776 1.19826e-23
DP 21.918 1.2013e-23
DP 21.9584 1.20436e-23
DP 21.9989 1.20742e-23
DP 22.0394 1.21049e-23
DP 22.08 1.21357e-23
DP 22.1208 1.21665e-23
DP 22.1615 1.21975e-23
DP 22.2024 1.22285e-23
DP 22.2433 1.22596e-23
DP 22.2844 1.22908e-23
DP 22.3254 1.2322e-23
DP 22.3666 1.23534e-23
DP 22.4078 1.23848e-23
DP 22.4492 1.24163e-23
DP 22.4905 1.24479e-23
DP 22.532 1.24795e-23
DP 22.5736 1.25113e-23
DP 22.6152 1.25431e-23
DP 22.6569 1.2575e-23
DP 22.6986 1.2607e-23
DP 22.7405 1.26391e-23
DP 22.7824 1.26712e-23
DP 22.8244 1.27035e-23
DP 22.8665 1.27358e-23
DP 22.9087 1.27682e-23
DP 22.9509 1.28007e-23
DP 22.9932 1.28332e-23
DP 23.0356 1.28659e-23
DP 23.0781 1.28986e-23
DP 23.1206 1.29315e-23
DP 23.1633 1.29644e-23
DP 23.206 1.29974e-23
DP 23.2488 1.30305e-23
DP 23.2916 1.30636e-23
DP 23.3346 1.30969e-23
DP 23.3776 1.31302e-23
DP 23.4207 1.31637e-23
DP 23.4639 1.31972e-23
DP 23.5072 1.32308e-23
DP 23.5505 1.32644e-23
DP 23.5939 1.32982e-23
DP 23.6374 1.33321e-23
DP 23.681 1.3366e-23
DP 23.7247 1.34001e-23
DP 23.7684 1.34342e-23
DP 23.8122 1.34684e-23
DP 23.8561 1.35027e-23
DP 23.9001 1.35371e-23
DP 23.9442 1.35716e-23
DP 23.9883 1.36061e-23
DP 24.0326 1.36408e-23
DP 24.0769 1.36755e-23
DP 24.1213 1.37104e-23
DP 24.1657 1.37453e-23
DP 24.2103 1.37803e-23
DP 24.2549 1.38154e-23
DP 24.2996 1.38506e-23
DP 24.3445 1.38859e-23
DP 24.3893 1.39213e-23
DP 24.4343 1.39568e-23
DP 24.4794 1.39923e-23
DP 24.5245 1.4028e-23
DP 24.5697 1.40637e-23
DP 24.615 1.40996e-23
DP 24.6604 1.41355e-23
DP 24.7059 1.41715e-23
DP 24.7514 1.42076e-23
DP 24.797 1.42439e-23
DP 24.8428 1.42802e-23
DP 24.8886 1.43166e-23
DP 24.9345 1.43531e-23
DP 24.9804 1.43897e-23
DP 25.0265 1.44263e-23
DP 25.0726 1.44631e-23
DP 25.1189 1.45e-23
DP 25.1652 1.4537e-23
DP 25.2116 1.4574e-23
DP 25.2581 1.46112e-23
DP 25.3046 1.46485e-23
DP 25.3513 1.46858e-23
DP 25.398 1.47233e-23
DP 25.4449 1.47608e-23
DP 25.4918 1.47985e-23
DP 25.5388 1.48362e-23
DP 25.5859 1.48741e-23
DP 25.633 1.4912e-23
DP 25.6803 1.495e-23
DP 25.7276 1.49882e-23
DP 25.7751 1.50264e-23
DP 25.8226 1.50647e-23
DP 25.8702 1.51032e-23
DP 25.9179 1.51417e-23
DP 25.9657 1.51804e-23
DP 26.0136 1.52191e-23
DP 26.0615 1.52579e-23
DP 26.1096 1.52969e-23
DP 26.1577 1.53359e-23
DP 26.206 1.5375e-23
DP 26.2543 1.54143e-23
DP 26.3027 1.54536e-23
DP 26.3512 1.54931e-23
DP 26.3998 1.55326e-23
DP 26.4484 1.55723e-23
DP 26.4972 1.5612e-23
DP 26.5461 1.56519e-23
DP 26.595 1.56918e-23
DP 26.644 1.57319e-23
DP 26.6932 1.57721e-23
DP 26.7424 1.58123e-23
DP 26.7917 1.58527e-23
DP 26.8411 1.58932e-23
DP 26.8906 1.59338e-23
DP 26.9401 1.59745e-23
DP 26.9898 1.60153e-23
DP 27.0396 1.60562e-23
DP 27.0894 1.60972e-23
DP 27.1394 1.61383e-23
DP 27.1894 1.61795e-23
DP 27.2396 1.62209e-23
DP 27.2898 1.62623e-23
DP 27.3401 1.63039e-23
DP 27.3905 1.63455e-23
DP 27.441 1.63873e-23
DP 27.4916 1.64291e-23
DP 27.5423 1.64711e-23
DP 27.5931 1.65132e-23
DP 27.6439 1.65554e-23
DP 27.6949 1.65977e-23
DP 27.746 1.66401e-23
DP 27.7971 1.66827e-23
DP 27.8484 1.67253e-23
DP 27.8997 1.67681e-23
DP 27.9512 1.68109e-23
DP 28.0027 1.68539e-23
DP 28.0543 1.6897e-23
DP 28.1061 1.69402e-23
DP 28.1579 1.69835e-23
DP 28.2098 1.70269e-23
DP 28.2618 1.70705e-23
DP 28.3139 1.71141e-23
DP 28.3661 1.71579e-23
DP 28.4184 1.72017e-23
DP 28.4708 1.72457e-23
DP 28.5233 1.72898e-23
DP 28.5759 1.73341e-23
DP 28.6286 1.73784e-23
DP 28.6814 1.74229e-23
DP 28.7343 1.74674e-23
DP 28.7872 1.75121e-23
DP 28.8403 1.75569e-23
DP 28.8935 1.76018e-23
DP 28.9468 1.76469e-23
DP 29.0001 1.7692e-23
DP 29.0536 1.77373e-23
DP 29.1072 1.77827e-23
DP 29.1608 1.78282e-23
DP 29.2146 1.78738e-23
DP 29.2685 1.79195e-23
DP 29.3224 1.79654e-23
DP 29.3765 1.80114e-23
DP 29.4307 1.80575e-23
DP 29.4849 1.81037e-23
DP 29.5393 1.81501e-23
DP 29.5937 1.81965e-23
DP 29.6483 1.82431e-23
DP 29.703 1.82898e-23
DP 29.7577 1.83366e-23
DP 29.8126 1.83836e-23
DP 29.8676 1.84307e-23
DP 29.9226 1.84779e-23
DP 29.9778 1.85252e-23
DP 30.0331 1.85726e-23
DP 30.0885 1.86202e-23
DP 30.1439 1.86679e-23
DP 30.1995 1.87157e-23
DP 30.2552 1.87636e-23
DP 30.311 1.88117e-23
DP 30.3669 1.88599e-23
DP 30.4229 1.89082e-23
DP 30.4789 1.89566e-23
DP 30.5351 1.90052e-23
DP 30.5914 1.90539e-23
DP 30.6478 1.91027e-23
DP 30.7044 1.91517e-23
DP 30.761 1.92008e-23
DP 30.8177 1.925e-23
DP 30.8745 1.92993e-23
DP 30.9314 1.93488e-23
DP 30.9885 1.93984e-23
DP 31.0456 1.94481e-23
DP 31.1028 1.9498e-23
DP 31.1602 1.95479e-23
DP 31.2176 1.95981e-23
DP 31.2752 1.96483e-23
DP 31.3329 1.96987e-23
DP 31.3906 1.97492e-23
DP 31.4485 1.97998e-23
DP 31.5065 1.98506e-23
DP 31.5646 1.99015e-23
DP 31.6228 1.99525e-23
DP 31.6811 2.00037e-23
DP 31.7395 2.0055e-23
DP 31.798 2.01065e-23
DP 31.8566 2.0158e-23
DP 31.9154 2.02098e-23
DP 31.9742 2.02616e-23
DP 32.0332 2.03136e-23
DP 32.0922 2.03657e-23
DP 32.1514 2.0418e-23
DP 32.2107 2.04704e-23
DP 32.2701 2.05229e-23
DP 32.3296 2.05756e-23
DP 32.3892 2.06284e-23
DP 32.4489 2.06813e-23
DP 32.5087 2.07344e-23
DP 32.5687 2.07876e-23
DP 32.6287 2.0841e-23
DP 32.6889 2.08945e-23
DP 32.7491 2.09481e-23
DP 32.8095 2.10019e-23
DP 32.87 2.10558e-23
DP 32.9306 2.11099e-23
DP 32.9913 2.11641e-23
DP 33.0522 2.12184e-23
DP 33.1131 2.12729e-23
DP 33.1742 2.13276e-23
DP 33.2353 2.13823e-23
DP 33.2966 2.14372e-23
DP 33.358 2.14923e-23
DP 33.4195 2.15475e-23
DP 33.4811 2.16029e-23
DP 33.5429 2.16584e-23
DP 33.6047 2.1714e-23
DP 33.6667 2.17698e-23
DP 33.7287 2.18257e-23
DP 33.7909 2.18818e-23
DP 33.8532 2.19381e-23
DP 33.9156 2.19944e-23
DP 33.9782 2.2051e-23
DP 34.0408 2.21076e-23
DP 34.1036 2.21645e-23
DP 34.1665 2.22214e-23
DP 34.2295 2.22786e-23
DP 34.2926 2.23358e-23
DP 34.3558 2.23933e-23
DP 34.4191 2.24508e-23
DP 34.4826 2.25086e-23
DP 34.5462 2.25664e-23
DP 34.6099 2.26245e-23
DP 34.6737 2.26826e-23
DP 34.7376 2.2741e-23
DP 34.8017 2.27995e-23
DP 34.8658 2.28581e-23
DP 34.9301 2.29169e-23
DP 34.9945 2.29759e-23
DP 35.059 2.3035e-23
DP 35.1237 2.30942e-23
DP 35.1884 2.31536e-23
DP 35.2533 2.32132e-23
DP 35.3183 2.32729e-23
DP 35.3834 2.33328e-23
DP 35.4487 2.33929e-23
DP 35.514 2.34531e-23
DP 35.5795 2.35134e-23
DP 35.6451 2.3574e-23
DP 35.7108 2.36346e-23
DP 35.7767 2.36955e-23
DP 35.8426 2.37565e-23
DP 35.9087 2.38176e-23
DP 35.9749 2.38789e-23
DP 36.0413 2.39404e-23
DP 36.1077 2.40021e-23
DP 36.1743 2.40639e-23
DP 36.241 2.41258e-23
DP 36.3078 2.4188e-23
DP 36.3747 2.42503e-23
DP 36.4418 2.43127e-23
DP 36.509 2.43754e-23
DP 36.5763 2.44382e-23
DP 36.6438 2.45011e-23
DP 36.7113 2.45642e-23
DP 36.779 2.46275e-23
DP 36.8468 2.4691e-23
DP 36.9148 2.47546e-23
DP 36.9828 2.48184e-23
DP 37.051 2.48823e-23
DP 37.1193 2.49465e-23
DP 37.1878 2.50108e-23
DP 37.2563 2.50752e-23
DP 37.325 2.51399e-23
DP 37.3938 2.52047e-23
DP 37.4628 2.52696e-23
DP 37.5319 2.53348e-23
DP 37.6011 2.54001e-23
DP 37.6704 2.54656e-23
DP 37.7398 2.55313e-23
DP 37.8094 2.55971e-23
DP 37.8791 2.56631e-23
DP 37.949 2.57293e-23
DP 38.0189 2.57957e-23
DP 38.089 2.58622e-23
DP 38.1593 2.59289e-23
DP 38.2296 2.59958e-23
DP 38.3001 2.60629e-23
DP 38.3707 2.61301e-23
DP 38.4415 2.61975e-23
DP 38.5123 2.62651e-23
DP 38.5834 2.63329e-23
DP 38.6545 2.64009e-23
DP 38.7258 2.6469e-23
DP 38.7972 2.65373e-23
DP 38.8687 2.66058e-23
DP 38.9404 2.66745e-23
DP 39.0122 2.67434e-23
DP 39.0841 2.68124e-23
DP 39.1562 2.68816e-23
DP 39.2283 2.6951e-23
DP 39.3007 2.70206e-23
DP 39.3731 2.70904e-23
DP 39.4457 2.71604e-23
DP 39.5185 2.72305e-23
DP 39.5913 2.73008e-23
DP 39.6643 2.73713e-23
DP 39.7375 2.74421e-23
DP 39.8107 2.75129e-23
DP 39.8841 2.7584e-23
DP 39.9577 2.76553e-23
DP 40.0313 2.77267e-23
DP 40.1051 2.77984e-23
DP 40.1791 2.78702e-23
DP 40.2532 2.79422e-23
DP 40.3274 2.80145e-23
DP 40.4017 2.80869e-23
DP 40.4762 2.81595e-23
DP 40.5509 2.82323e-23
DP 40.6256 2.83052e-23
DP 40.7005 2.83784e-23
DP 40.7756 2.84518e-23
DP 40.8507 2.85254e-23
DP 40.9261 2.85991e-23
DP 41.0015 2.86731e-23
DP 41.0771 2.87472e-23
DP 41.1529 2.88216e-23
DP 41.2287 2.88961e-23
DP 41.3048 2.89709e-23
DP 41.3809 2.90458e-23
DP 41.4572 2.91209e-23
DP 41.5336 2.91963e-23
DP 41.6102 2.92718e-23
DP 41.6869 2.93476e-23
DP 41.7638 2.94235e-23
DP 41.8408 2.94997e-23
DP 41.9179 2.9576e-23
DP 41.9952 2.96525e-23
DP 42.0727 2.97293e-23
DP 42.1502 2.98063e-23
DP 42.228 2.98834e-23
DP 42.3058 2.99608e-23
DP 42.3838 3.00384e-23
DP 42.462 3.01161e-23
DP 42.5402 3.01941e-23
DP 42.6187 3.02723e-23
DP 42.6973 3.03507e-23
DP 42.776 3.04293e-23
DP 42.8549 3.05081e-23
DP 42.9339 3.05871e-23
DP 43.013 3.06664e-23
DP 43.0923 3.07458e-23
DP 43.1718 3.08255e-23
DP 43.2514 3.09054e-23
DP 43.3311 3.09854e-23
DP 43.411 3.10657e-23
DP 43.4911 3.11462e-23
DP 43.5712 3.1227e-23
DP 43.6516 3.13079e-23
DP 43.7321 3.13891e-23
DP 43.8127 3.14704e-23
DP 43.8935 3.1552e-23
DP 43.9744 3.16338e-23
DP 44.0555 3.17158e-23
DP 44.1367 3.17981e-23
DP 44.2181 3.18805e-23
DP 44.2996 3.19632e-23
DP 44.3813 3.20461e-23
DP 44.4631 3.21292e-23
DP 44.5451 3.22126e-23
DP 44.6272 3.22961e-23
DP 44.7095 3.23799e-23
DP 44.792 3.24639e-23
DP 44.8745 3.25482e-23
DP 44.9573 3.26326e-23
DP 45.0402 3.27173e-23
DP 45.1232 3.28022e-23
DP 45.2064 3.28873e-23
DP 45.2898 3.29727e-23
DP 45.3733 3.30583e-23
DP 45.4569 3.31441e-23
DP 45.5407 3.32302e-23
DP 45.6247 3.33164e-23
DP 45.7088 3.34029e-23
DP 45.7931 3.34897e-23
DP 45.8775 3.35767e-23
DP 45.9621 3.36639e-23
DP 46.0469 3.37513e-23
DP 46.1318 3.3839e-23
DP 46.2168 3.39269e-23
DP 46.302 3.4015e-23
DP 46.3874 3.41034e-23
DP 46.4729 3.4192e-23
DP 46.5586 3.42808e-23
DP 46.6445 3.43699e-23
DP 46.7305 3.44592e-23
DP 46.8166 3.45488e-23
DP 46.9029 3.46386e-23
DP 46.9894 3.47286e-23
DP 47.076 3.48189e-23
DP 47.1628 3.49094e-23
DP 47.2498 3.50002e-23
DP 47.3369 3.50912e-23
DP 47.4242 3.51824e-23
DP 47.5116 3.52739e-23
DP 47.5992 3.53657e-23
DP 47.687 3.54577e-23
DP 47.7749 3.55499e-23
DP 47.863 3.56424e-23
DP 47.9513 3.57351e-23
DP 48.0397 3.58281e-23
DP 48.1282 3.59213e-23
DP 48.217 3.60148e-23
DP 48.3059 3.61085e-23
DP 48.3949 3.62024e-23
DP 48.4842 3.62967e-23
DP 48.5736 3.63911e-23
DP 48.6631 3.64859e-23
DP 48.7528 3.65809e-23
DP 48.8427 3.66761e-23
DP 48.9328 3.67716e-23
DP 49.023 3.68673e-23
DP 49.1134 3.69633e-23
DP 49.204 3.70596e-23
DP 49.2947 3.71561e-23
DP 49.3856 3.72529e-23
DP 49.4766 3.735e-23
DP 49.5678 3.74473e-23
DP 49.6592 3.75448e-23
DP 49.7508 3.76426e-23
DP 49.8425 3.77407e-23
DP 49.9344 3.78391e-23
DP 50.0265 3.79377e-23
DP 50.1187 3.80366e-23
DP 50.2111 3.81357e-23
DP 50.3037 3.82351e-23
