# Spectrum file for cosima

IP LIN

DP 15.6459 0.00739247
DP 15.6747 0.00739234
DP 15.7036 0.00739221
DP 15.7326 0.00739207
DP 15.7616 0.00739194
DP 15.7906 0.00739181
DP 15.8198 0.00739168
DP 15.8489 0.00739154
DP 15.8782 0.00739141
DP 15.9074 0.00739128
DP 15.9368 0.00739115
DP 15.9661 0.00739102
DP 15.9956 0.00739088
DP 16.0251 0.00739075
DP 16.0546 0.00739062
DP 16.0842 0.00739049
DP 16.1139 0.00739035
DP 16.1436 0.00739022
DP 16.1734 0.00739009
DP 16.2032 0.00738996
DP 16.233 0.00738982
DP 16.263 0.00738969
DP 16.293 0.00738956
DP 16.323 0.00738943
DP 16.3531 0.0073893
DP 16.3832 0.00738916
DP 16.4135 0.00738903
DP 16.4437 0.0073889
DP 16.474 0.00738877
DP 16.5044 0.00738863
DP 16.5348 0.0073885
DP 16.5653 0.00738837
DP 16.5959 0.00738824
DP 16.6265 0.00738811
DP 16.6571 0.00738797
DP 16.6878 0.00738784
DP 16.7186 0.00738771
DP 16.7494 0.00738758
DP 16.7803 0.00738744
DP 16.8112 0.00738731
DP 16.8422 0.00738718
DP 16.8733 0.00738705
DP 16.9044 0.00738691
DP 16.9356 0.00738678
DP 16.9668 0.00738665
DP 16.9981 0.00738652
DP 17.0294 0.00738639
DP 17.0608 0.00738625
DP 17.0923 0.00738612
DP 17.1238 0.00738599
DP 17.1554 0.00738586
DP 17.187 0.00738572
DP 17.2187 0.00738559
DP 17.2504 0.00738546
DP 17.2822 0.00738533
DP 17.3141 0.0073852
DP 17.346 0.00738506
DP 17.378 0.00738493
DP 17.41 0.0073848
DP 17.4421 0.00738467
DP 17.4743 0.00738453
DP 17.5065 0.0073844
DP 17.5388 0.00738427
DP 17.5711 0.00738414
DP 17.6035 0.00738401
DP 17.636 0.00738387
DP 17.6685 0.00738374
DP 17.7011 0.00738361
DP 17.7337 0.00738348
DP 17.7664 0.00738334
DP 17.7992 0.00738321
DP 17.832 0.00738308
DP 17.8649 0.00738295
DP 17.8978 0.00738282
DP 17.9308 0.00738268
DP 17.9639 0.00738255
DP 17.997 0.00738242
DP 18.0302 0.00738229
DP 18.0634 0.00738216
DP 18.0967 0.00738202
DP 18.1301 0.00738189
DP 18.1635 0.00738176
DP 18.197 0.00738163
DP 18.2306 0.00738149
DP 18.2642 0.00738136
DP 18.2978 0.00738123
DP 18.3316 0.0073811
DP 18.3654 0.00738097
DP 18.3992 0.00738083
DP 18.4332 0.0073807
DP 18.4672 0.00738057
DP 18.5012 0.00738044
DP 18.5353 0.00738031
DP 18.5695 0.00738017
DP 18.6037 0.00738004
DP 18.638 0.00737991
DP 18.6724 0.00737978
DP 18.7068 0.00737964
DP 18.7413 0.00737951
DP 18.7759 0.00737938
DP 18.8105 0.00737925
DP 18.8452 0.00737912
DP 18.8799 0.00737898
DP 18.9147 0.00737885
DP 18.9496 0.00737872
DP 18.9845 0.00737859
DP 19.0195 0.00737846
DP 19.0546 0.00737832
DP 19.0897 0.00737819
DP 19.1249 0.00737806
DP 19.1602 0.00737793
DP 19.1955 0.0073778
DP 19.2309 0.00737766
DP 19.2664 0.00737753
DP 19.3019 0.0073774
DP 19.3375 0.00737727
DP 19.3731 0.00737713
DP 19.4089 0.007377
DP 19.4446 0.00737687
DP 19.4805 0.00737674
DP 19.5164 0.00737661
DP 19.5524 0.00737647
DP 19.5884 0.00737634
DP 19.6246 0.00737621
DP 19.6607 0.00737608
DP 19.697 0.00737595
DP 19.7333 0.00737581
DP 19.7697 0.00737568
DP 19.8061 0.00737555
DP 19.8427 0.00737542
DP 19.8793 0.00737529
DP 19.9159 0.00737515
DP 19.9526 0.00737502
DP 19.9894 0.00737489
DP 20.0263 0.00737476
DP 20.0632 0.00737463
DP 20.1002 0.00737449
DP 20.1372 0.00737436
DP 20.1744 0.00737423
DP 20.2116 0.0073741
DP 20.2488 0.00737397
DP 20.2862 0.00737383
DP 20.3236 0.0073737
DP 20.361 0.00737357
DP 20.3986 0.00737344
DP 20.4362 0.00737331
DP 20.4739 0.00737317
DP 20.5116 0.00737304
DP 20.5494 0.00737291
DP 20.5873 0.00737278
DP 20.6253 0.00737265
DP 20.6633 0.00737251
DP 20.7014 0.00737238
DP 20.7396 0.00737225
DP 20.7778 0.00737212
DP 20.8161 0.00737199
DP 20.8545 0.00737185
DP 20.893 0.00737172
DP 20.9315 0.00737159
DP 20.9701 0.00737146
DP 21.0087 0.00737133
DP 21.0475 0.00737119
DP 21.0863 0.00737106
DP 21.1252 0.00737093
DP 21.1641 0.0073708
DP 21.2031 0.00737067
DP 21.2422 0.00737053
DP 21.2814 0.0073704
DP 21.3206 0.00737027
DP 21.3599 0.00737014
DP 21.3993 0.00737001
DP 21.4388 0.00736987
DP 21.4783 0.00736974
DP 21.5179 0.00736961
DP 21.5576 0.00736948
DP 21.5973 0.00736935
DP 21.6371 0.00736921
DP 21.677 0.00736908
DP 21.717 0.00736895
DP 21.757 0.00736882
DP 21.7972 0.00736869
DP 21.8374 0.00736856
DP 21.8776 0.00736842
DP 21.918 0.00736829
DP 21.9584 0.00736816
DP 21.9989 0.00736803
DP 22.0394 0.0073679
DP 22.08 0.00736776
DP 22.1208 0.00736763
DP 22.1615 0.0073675
DP 22.2024 0.00736737
DP 22.2433 0.00736724
DP 22.2844 0.0073671
DP 22.3254 0.00736697
DP 22.3666 0.00736684
DP 22.4078 0.00736671
DP 22.4492 0.00736658
DP 22.4905 0.00736644
DP 22.532 0.00736631
DP 22.5736 0.00736618
DP 22.6152 0.00736605
DP 22.6569 0.00736592
DP 22.6986 0.00736579
DP 22.7405 0.00736565
DP 22.7824 0.00736552
DP 22.8244 0.00736539
DP 22.8665 0.00736526
DP 22.9087 0.00736513
DP 22.9509 0.00736499
DP 22.9932 0.00736486
DP 23.0356 0.00736473
DP 23.0781 0.0073646
DP 23.1206 0.00736447
DP 23.1633 0.00736433
DP 23.206 0.0073642
DP 23.2488 0.00736407
DP 23.2916 0.00736394
DP 23.3346 0.00736381
DP 23.3776 0.00736368
DP 23.4207 0.00736354
DP 23.4639 0.00736341
DP 23.5072 0.00736328
DP 23.5505 0.00736315
DP 23.5939 0.00736302
DP 23.6374 0.00736288
DP 23.681 0.00736275
DP 23.7247 0.00736262
DP 23.7684 0.00736249
DP 23.8122 0.00736236
DP 23.8561 0.00736223
DP 23.9001 0.00736209
DP 23.9442 0.00736196
DP 23.9883 0.00736183
DP 24.0326 0.0073617
DP 24.0769 0.00736157
DP 24.1213 0.00736143
DP 24.1657 0.0073613
DP 24.2103 0.00736117
DP 24.2549 0.00736104
DP 24.2996 0.00736091
DP 24.3445 0.00736078
DP 24.3893 0.00736064
DP 24.4343 0.00736051
DP 24.4794 0.00736038
DP 24.5245 0.00736025
DP 24.5697 0.00736012
DP 24.615 0.00735999
DP 24.6604 0.00735985
DP 24.7059 0.00735972
DP 24.7514 0.00735959
DP 24.797 0.00735946
DP 24.8428 0.00735933
DP 24.8886 0.00735919
DP 24.9345 0.00735906
DP 24.9804 0.00735893
DP 25.0265 0.0073588
DP 25.0726 0.00735867
DP 25.1189 0.00735854
DP 25.1652 0.0073584
DP 25.2116 0.00735827
DP 25.2581 0.00735814
DP 25.3046 0.00735801
DP 25.3513 0.00735788
DP 25.398 0.00735775
DP 25.4449 0.00735761
DP 25.4918 0.00735748
DP 25.5388 0.00735735
DP 25.5859 0.00735722
DP 25.633 0.00735709
DP 25.6803 0.00735696
DP 25.7276 0.00735682
DP 25.7751 0.00735669
DP 25.8226 0.00735656
DP 25.8702 0.00735643
DP 25.9179 0.0073563
DP 25.9657 0.00735617
DP 26.0136 0.00735603
DP 26.0615 0.0073559
DP 26.1096 0.00735577
DP 26.1577 0.00735564
DP 26.206 0.00735551
DP 26.2543 0.00735538
DP 26.3027 0.00735524
DP 26.3512 0.00735511
DP 26.3998 0.00735498
DP 26.4484 0.00735485
DP 26.4972 0.00735472
DP 26.5461 0.00735458
DP 26.595 0.00735445
DP 26.644 0.00735432
DP 26.6932 0.00735419
DP 26.7424 0.00735406
DP 26.7917 0.00735393
DP 26.8411 0.0073538
DP 26.8906 0.00735366
DP 26.9401 0.00735353
DP 26.9898 0.0073534
DP 27.0396 0.00735327
DP 27.0894 0.00735314
DP 27.1394 0.00735301
DP 27.1894 0.00735287
DP 27.2396 0.00735274
DP 27.2898 0.00735261
DP 27.3401 0.00735248
DP 27.3905 0.00735235
DP 27.441 0.00735222
DP 27.4916 0.00735208
DP 27.5423 0.00735195
DP 27.5931 0.00735182
DP 27.6439 0.00735169
DP 27.6949 0.00735156
DP 27.746 0.00735143
DP 27.7971 0.00735129
DP 27.8484 0.00735116
DP 27.8997 0.00735103
DP 27.9512 0.0073509
DP 28.0027 0.00735077
DP 28.0543 0.00735064
DP 28.1061 0.0073505
DP 28.1579 0.00735037
DP 28.2098 0.00735024
DP 28.2618 0.00735011
DP 28.3139 0.00734998
DP 28.3661 0.00734985
DP 28.4184 0.00734971
DP 28.4708 0.00734958
DP 28.5233 0.00734945
DP 28.5759 0.00734932
DP 28.6286 0.00734919
DP 28.6814 0.00734906
DP 28.7343 0.00734893
DP 28.7872 0.00734879
DP 28.8403 0.00734866
DP 28.8935 0.00734853
DP 28.9468 0.0073484
DP 29.0001 0.00734827
DP 29.0536 0.00734814
DP 29.1072 0.007348
DP 29.1608 0.00734787
DP 29.2146 0.00734774
DP 29.2685 0.00734761
DP 29.3224 0.00734748
DP 29.3765 0.00734735
DP 29.4307 0.00734722
DP 29.4849 0.00734708
DP 29.5393 0.00734695
DP 29.5937 0.00734682
DP 29.6483 0.00734669
DP 29.703 0.00734656
DP 29.7577 0.00734643
DP 29.8126 0.00734629
DP 29.8676 0.00734616
DP 29.9226 0.00734603
DP 29.9778 0.0073459
DP 30.0331 0.00734577
DP 30.0885 0.00734564
DP 30.1439 0.00734551
DP 30.1995 0.00734537
DP 30.2552 0.00734524
DP 30.311 0.00734511
DP 30.3669 0.00734498
DP 30.4229 0.00734485
DP 30.4789 0.00734472
DP 30.5351 0.00734458
DP 30.5914 0.00734445
DP 30.6478 0.00734432
DP 30.7044 0.00734419
DP 30.761 0.00734406
DP 30.8177 0.00734393
DP 30.8745 0.0073438
DP 30.9314 0.00734366
DP 30.9885 0.00734353
DP 31.0456 0.0073434
DP 31.1028 0.00734327
DP 31.1602 0.00734314
DP 31.2176 0.00734301
DP 31.2752 0.00734288
DP 31.3329 0.00734274
DP 31.3906 0.00734261
DP 31.4485 0.00734248
DP 31.5065 0.00734235
DP 31.5646 0.00734222
DP 31.6228 0.00734209
DP 31.6811 0.00734196
DP 31.7395 0.00734182
DP 31.798 0.00734169
DP 31.8566 0.00734156
DP 31.9154 0.00734143
DP 31.9742 0.0073413
DP 32.0332 0.00734117
DP 32.0922 0.00734104
DP 32.1514 0.0073409
DP 32.2107 0.00734077
DP 32.2701 0.00734064
DP 32.3296 0.00734051
DP 32.3892 0.00734038
DP 32.4489 0.00734025
DP 32.5087 0.00734012
DP 32.5687 0.00733998
DP 32.6287 0.00733985
DP 32.6889 0.00733972
DP 32.7491 0.00733959
DP 32.8095 0.00733946
DP 32.87 0.00733933
DP 32.9306 0.0073392
DP 32.9913 0.00733906
DP 33.0522 0.00733893
DP 33.1131 0.0073388
DP 33.1742 0.00733867
DP 33.2353 0.00733854
DP 33.2966 0.00733841
DP 33.358 0.00733828
DP 33.4195 0.00733814
DP 33.4811 0.00733801
DP 33.5429 0.00733788
DP 33.6047 0.00733775
DP 33.6667 0.00733762
DP 33.7287 0.00733749
DP 33.7909 0.00733736
DP 33.8532 0.00733723
DP 33.9156 0.00733709
DP 33.9782 0.00733696
DP 34.0408 0.00733683
DP 34.1036 0.0073367
DP 34.1665 0.00733657
DP 34.2295 0.00733644
DP 34.2926 0.00733631
DP 34.3558 0.00733617
DP 34.4191 0.00733604
DP 34.4826 0.00733591
DP 34.5462 0.00733578
DP 34.6099 0.00733565
DP 34.6737 0.00733552
DP 34.7376 0.00733539
DP 34.8017 0.00733526
DP 34.8658 0.00733512
DP 34.9301 0.00733499
DP 34.9945 0.00733486
DP 35.059 0.00733473
DP 35.1237 0.0073346
DP 35.1884 0.00733447
DP 35.2533 0.00733434
DP 35.3183 0.0073342
DP 35.3834 0.00733407
DP 35.4487 0.00733394
DP 35.514 0.00733381
DP 35.5795 0.00733368
DP 35.6451 0.00733355
DP 35.7108 0.00733342
DP 35.7767 0.00733329
DP 35.8426 0.00733315
DP 35.9087 0.00733302
DP 35.9749 0.00733289
DP 36.0413 0.00733276
DP 36.1077 0.00733263
DP 36.1743 0.0073325
DP 36.241 0.00733237
DP 36.3078 0.00733224
DP 36.3747 0.0073321
DP 36.4418 0.00733197
DP 36.509 0.00733184
DP 36.5763 0.00733171
DP 36.6438 0.00733158
DP 36.7113 0.00733145
DP 36.779 0.00733132
DP 36.8468 0.00733119
DP 36.9148 0.00733105
DP 36.9828 0.00733092
DP 37.051 0.00733079
DP 37.1193 0.00733066
DP 37.1878 0.00733053
DP 37.2563 0.0073304
DP 37.325 0.00733027
DP 37.3938 0.00733014
DP 37.4628 0.00733
DP 37.5319 0.00732987
DP 37.6011 0.00732974
DP 37.6704 0.00732961
DP 37.7398 0.00732948
DP 37.8094 0.00732935
DP 37.8791 0.00732922
DP 37.949 0.00732909
DP 38.0189 0.00732895
DP 38.089 0.00732882
DP 38.1593 0.00732869
DP 38.2296 0.00732856
DP 38.3001 0.00732843
DP 38.3707 0.0073283
DP 38.4415 0.00732817
DP 38.5123 0.00732804
DP 38.5834 0.0073279
DP 38.6545 0.00732777
DP 38.7258 0.00732764
DP 38.7972 0.00732751
DP 38.8687 0.00732738
DP 38.9404 0.00732725
DP 39.0122 0.00732712
DP 39.0841 0.00732699
DP 39.1562 0.00732686
DP 39.2283 0.00732672
DP 39.3007 0.00732659
DP 39.3731 0.00732646
DP 39.4457 0.00732633
DP 39.5185 0.0073262
DP 39.5913 0.00732607
DP 39.6643 0.00732594
DP 39.7375 0.00732581
DP 39.8107 0.00732567
DP 39.8841 0.00732554
DP 39.9577 0.00732541
DP 40.0313 0.00732528
DP 40.1051 0.00732515
DP 40.1791 0.00732502
DP 40.2532 0.00732489
DP 40.3274 0.00732476
DP 40.4017 0.00732463
DP 40.4762 0.00732449
DP 40.5509 0.00732436
DP 40.6256 0.00732423
DP 40.7005 0.0073241
DP 40.7756 0.00732397
DP 40.8507 0.00732384
DP 40.9261 0.00732371
DP 41.0015 0.00732358
DP 41.0771 0.00732345
DP 41.1529 0.00732331
DP 41.2287 0.00732318
DP 41.3048 0.00732305
DP 41.3809 0.00732292
DP 41.4572 0.00732279
DP 41.5336 0.00732266
DP 41.6102 0.00732253
DP 41.6869 0.0073224
DP 41.7638 0.00732227
DP 41.8408 0.00732213
DP 41.9179 0.007322
DP 41.9952 0.00732187
DP 42.0727 0.00732174
DP 42.1502 0.00732161
DP 42.228 0.00732148
DP 42.3058 0.00732135
DP 42.3838 0.00732122
DP 42.462 0.00732109
DP 42.5402 0.00732095
DP 42.6187 0.00732082
DP 42.6973 0.00732069
DP 42.776 0.00732056
DP 42.8549 0.00732043
DP 42.9339 0.0073203
DP 43.013 0.00732017
DP 43.0923 0.00732004
DP 43.1718 0.00731991
DP 43.2514 0.00731978
DP 43.3311 0.00731964
DP 43.411 0.00731951
DP 43.4911 0.00731938
DP 43.5712 0.00731925
DP 43.6516 0.00731912
DP 43.7321 0.00731899
DP 43.8127 0.00731886
DP 43.8935 0.00731873
DP 43.9744 0.0073186
DP 44.0555 0.00731846
DP 44.1367 0.00731833
DP 44.2181 0.0073182
DP 44.2996 0.00731807
DP 44.3813 0.00731794
DP 44.4631 0.00731781
DP 44.5451 0.00731768
DP 44.6272 0.00731755
DP 44.7095 0.00731742
DP 44.792 0.00731729
DP 44.8745 0.00731715
DP 44.9573 0.00731702
DP 45.0402 0.00731689
DP 45.1232 0.00731676
DP 45.2064 0.00731663
DP 45.2898 0.0073165
DP 45.3733 0.00731637
DP 45.4569 0.00731624
DP 45.5407 0.00731611
DP 45.6247 0.00731598
DP 45.7088 0.00731584
DP 45.7931 0.00731571
DP 45.8775 0.00731558
DP 45.9621 0.00731545
DP 46.0469 0.00731532
DP 46.1318 0.00731519
DP 46.2168 0.00731506
DP 46.302 0.00731493
DP 46.3874 0.0073148
DP 46.4729 0.00731467
DP 46.5586 0.00731454
DP 46.6445 0.0073144
DP 46.7305 0.00731427
DP 46.8166 0.00731414
DP 46.9029 0.00731401
DP 46.9894 0.00731388
DP 47.076 0.00731375
DP 47.1628 0.00731362
DP 47.2498 0.00731349
DP 47.3369 0.00731336
DP 47.4242 0.00731323
DP 47.5116 0.00731309
DP 47.5992 0.00731296
DP 47.687 0.00731283
DP 47.7749 0.0073127
DP 47.863 0.00731257
DP 47.9513 0.00731244
DP 48.0397 0.00731231
DP 48.1282 0.00731218
DP 48.217 0.00731205
DP 48.3059 0.00731192
DP 48.3949 0.00731179
DP 48.4842 0.00731165
DP 48.5736 0.00731152
DP 48.6631 0.00731139
DP 48.7528 0.00731126
DP 48.8427 0.00731113
DP 48.9328 0.007311
DP 49.023 0.00731087
DP 49.1134 0.00731074
DP 49.204 0.00731061
DP 49.2947 0.00731048
DP 49.3856 0.00731035
DP 49.4766 0.00731022
DP 49.5678 0.00731008
DP 49.6592 0.00730995
DP 49.7508 0.00730982
DP 49.8425 0.00730969
DP 49.9344 0.00730956
DP 50.0265 0.00730943
DP 50.1187 0.0073093
DP 50.2111 0.00730917
DP 50.3037 0.00730904
DP 50.3965 0.00730891
DP 50.4894 0.00730878
DP 50.5825 0.00730864
DP 50.6757 0.00730851
DP 50.7692 0.00730838
DP 50.8628 0.00730825
DP 50.9565 0.00730812
DP 51.0505 0.00730799
DP 51.1446 0.00730786
DP 51.2389 0.00730773
DP 51.3334 0.0073076
DP 51.428 0.00730747
DP 51.5229 0.00730734
DP 51.6179 0.00730721
DP 51.713 0.00730707
DP 51.8084 0.00730694
DP 51.9039 0.00730681
DP 51.9996 0.00730668
DP 52.0955 0.00730655
DP 52.1915 0.00730642
DP 52.2878 0.00730629
DP 52.3842 0.00730616
DP 52.4807 0.00730603
DP 52.5775 0.0073059
DP 52.6744 0.00730577
DP 52.7716 0.00730564
DP 52.8689 0.00730551
DP 52.9663 0.00730537
DP 53.064 0.00730524
DP 53.1618 0.00730511
DP 53.2599 0.00730498
DP 53.3581 0.00730485
DP 53.4564 0.00730472
DP 53.555 0.00730459
DP 53.6537 0.00730446
DP 53.7527 0.00730433
DP 53.8518 0.0073042
DP 53.9511 0.00730407
DP 54.0505 0.00730394
DP 54.1502 0.00730381
DP 54.25 0.00730367
DP 54.3501 0.00730354
DP 54.4503 0.00730341
DP 54.5507 0.00730328
DP 54.6512 0.00730315
DP 54.752 0.00730302
DP 54.853 0.00730289
DP 54.9541 0.00730276
DP 55.0554 0.00730263
DP 55.1569 0.0073025
DP 55.2586 0.00730237
DP 55.3605 0.00730224
DP 55.4626 0.00730211
DP 55.5648 0.00730197
DP 55.6673 0.00730184
DP 55.7699 0.00730171
DP 55.8727 0.00730158
DP 55.9758 0.00730145
DP 56.079 0.00730132
DP 56.1824 0.00730119
DP 56.2859 0.00730106
DP 56.3897 0.00730093
DP 56.4937 0.0073008
DP 56.5979 0.00730067
DP 56.7022 0.00730054
DP 56.8068 0.00730041
DP 56.9115 0.00730028
DP 57.0164 0.00730014
DP 57.1216 0.00730001
DP 57.2269 0.00729988
DP 57.3324 0.00729975
DP 57.4381 0.00729962
DP 57.544 0.00729949
DP 57.6501 0.00729936
DP 57.7564 0.00729923
DP 57.8629 0.0072991
DP 57.9696 0.00729897
DP 58.0764 0.00729884
DP 58.1835 0.00729871
DP 58.2908 0.00729858
DP 58.3983 0.00729845
DP 58.5059 0.00729832
DP 58.6138 0.00729818
DP 58.7219 0.00729805
DP 58.8302 0.00729792
DP 58.9386 0.00729779
DP 59.0473 0.00729766
DP 59.1562 0.00729753
DP 59.2652 0.0072974
DP 59.3745 0.00729727
DP 59.484 0.00729714
DP 59.5937 0.00729701
DP 59.7035 0.00729688
DP 59.8136 0.00729675
DP 59.9239 0.00729662
DP 60.0344 0.00729649
DP 60.1451 0.00729636
DP 60.256 0.00729622
DP 60.3671 0.00729609
DP 60.4784 0.00729596
DP 60.5899 0.00729583
DP 60.7016 0.0072957
DP 60.8135 0.00729557
DP 60.9256 0.00729544
DP 61.038 0.00729531
DP 61.1505 0.00729518
DP 61.2632 0.00729505
DP 61.3762 0.00729492
DP 61.4894 0.00729479
DP 61.6027 0.00729466
DP 61.7163 0.00729453
DP 61.8301 0.0072944
DP 61.9441 0.00729427
DP 62.0583 0.00729414
DP 62.1727 0.007294
DP 62.2874 0.00729387
DP 62.4022 0.00729374
DP 62.5173 0.00729361
DP 62.6325 0.00729348
DP 62.748 0.00729335
DP 62.8637 0.00729322
DP 62.9796 0.00729309
DP 63.0957 0.00729296
DP 63.2121 0.00729283
DP 63.3286 0.0072927
DP 63.4454 0.00729257
DP 63.5624 0.00729244
