# Spectrum file for cosima

IP LIN

DP 37.1193 3.69141e-24
DP 37.1878 3.70093e-24
DP 37.2563 3.71047e-24
DP 37.325 3.72003e-24
DP 37.3938 3.72962e-24
DP 37.4628 3.73924e-24
DP 37.5319 3.74888e-24
DP 37.6011 3.75854e-24
DP 37.6704 3.76823e-24
DP 37.7398 3.77795e-24
DP 37.8094 3.78769e-24
DP 37.8791 3.79746e-24
DP 37.949 3.80725e-24
DP 38.0189 3.81707e-24
DP 38.089 3.82692e-24
DP 38.1593 3.83679e-24
DP 38.2296 3.84669e-24
DP 38.3001 3.85661e-24
DP 38.3707 3.86656e-24
DP 38.4415 3.87654e-24
DP 38.5123 3.88654e-24
DP 38.5834 3.89657e-24
DP 38.6545 3.90663e-24
DP 38.7258 3.91671e-24
DP 38.7972 3.92682e-24
DP 38.8687 3.93696e-24
DP 38.9404 3.94712e-24
DP 39.0122 3.95731e-24
DP 39.0841 3.96752e-24
DP 39.1562 3.97777e-24
DP 39.2283 3.98804e-24
DP 39.3007 3.99833e-24
DP 39.3731 4.00866e-24
DP 39.4457 4.01901e-24
DP 39.5185 4.02939e-24
DP 39.5913 4.0398e-24
DP 39.6643 4.05023e-24
DP 39.7375 4.0607e-24
DP 39.8107 4.07118e-24
DP 39.8841 4.0817e-24
DP 39.9577 4.09225e-24
DP 40.0313 4.10282e-24
DP 40.1051 4.11342e-24
DP 40.1791 4.12405e-24
DP 40.2532 4.13471e-24
DP 40.3274 4.1454e-24
DP 40.4017 4.15611e-24
DP 40.4762 4.16685e-24
DP 40.5509 4.17762e-24
DP 40.6256 4.18842e-24
DP 40.7005 4.19925e-24
DP 40.7756 4.21011e-24
DP 40.8507 4.22099e-24
DP 40.9261 4.23191e-24
DP 41.0015 4.24285e-24
DP 41.0771 4.25383e-24
DP 41.1529 4.26483e-24
DP 41.2287 4.27586e-24
DP 41.3048 4.28692e-24
DP 41.3809 4.29801e-24
DP 41.4572 4.30913e-24
DP 41.5336 4.32028e-24
DP 41.6102 4.33145e-24
DP 41.6869 4.34266e-24
DP 41.7638 4.3539e-24
DP 41.8408 4.36517e-24
DP 41.9179 4.37646e-24
DP 41.9952 4.38779e-24
DP 42.0727 4.39915e-24
DP 42.1502 4.41053e-24
DP 42.228 4.42195e-24
DP 42.3058 4.4334e-24
DP 42.3838 4.44488e-24
DP 42.462 4.45639e-24
DP 42.5402 4.46793e-24
DP 42.6187 4.4795e-24
DP 42.6973 4.4911e-24
DP 42.776 4.50273e-24
DP 42.8549 4.51439e-24
DP 42.9339 4.52609e-24
DP 43.013 4.53781e-24
DP 43.0923 4.54957e-24
DP 43.1718 4.56135e-24
DP 43.2514 4.57317e-24
DP 43.3311 4.58502e-24
DP 43.411 4.5969e-24
DP 43.4911 4.60882e-24
DP 43.5712 4.62076e-24
DP 43.6516 4.63274e-24
DP 43.7321 4.64475e-24
DP 43.8127 4.65679e-24
DP 43.8935 4.66886e-24
DP 43.9744 4.68097e-24
DP 44.0555 4.6931e-24
DP 44.1367 4.70527e-24
DP 44.2181 4.71747e-24
DP 44.2996 4.72971e-24
DP 44.3813 4.74197e-24
DP 44.4631 4.75427e-24
DP 44.5451 4.76661e-24
DP 44.6272 4.77897e-24
DP 44.7095 4.79137e-24
DP 44.792 4.8038e-24
DP 44.8745 4.81626e-24
DP 44.9573 4.82876e-24
DP 45.0402 4.84129e-24
DP 45.1232 4.85386e-24
DP 45.2064 4.86645e-24
DP 45.2898 4.87909e-24
DP 45.3733 4.89175e-24
DP 45.4569 4.90445e-24
DP 45.5407 4.91718e-24
DP 45.6247 4.92995e-24
DP 45.7088 4.94275e-24
DP 45.7931 4.95558e-24
DP 45.8775 4.96845e-24
DP 45.9621 4.98136e-24
DP 46.0469 4.99429e-24
DP 46.1318 5.00727e-24
DP 46.2168 5.02027e-24
DP 46.302 5.03332e-24
DP 46.3874 5.04639e-24
DP 46.4729 5.0595e-24
DP 46.5586 5.07265e-24
DP 46.6445 5.08583e-24
DP 46.7305 5.09905e-24
DP 46.8166 5.1123e-24
DP 46.9029 5.12559e-24
DP 46.9894 5.13891e-24
DP 47.076 5.15227e-24
DP 47.1628 5.16567e-24
DP 47.2498 5.1791e-24
DP 47.3369 5.19256e-24
DP 47.4242 5.20607e-24
DP 47.5116 5.21961e-24
DP 47.5992 5.23318e-24
DP 47.687 5.24679e-24
DP 47.7749 5.26044e-24
DP 47.863 5.27412e-24
DP 47.9513 5.28784e-24
DP 48.0397 5.3016e-24
DP 48.1282 5.3154e-24
DP 48.217 5.32923e-24
DP 48.3059 5.3431e-24
DP 48.3949 5.357e-24
DP 48.4842 5.37094e-24
DP 48.5736 5.38492e-24
DP 48.6631 5.39894e-24
DP 48.7528 5.413e-24
DP 48.8427 5.42709e-24
DP 48.9328 5.44122e-24
DP 49.023 5.45539e-24
DP 49.1134 5.46959e-24
DP 49.204 5.48384e-24
DP 49.2947 5.49812e-24
DP 49.3856 5.51244e-24
DP 49.4766 5.5268e-24
DP 49.5678 5.5412e-24
DP 49.6592 5.55564e-24
DP 49.7508 5.57011e-24
DP 49.8425 5.58463e-24
DP 49.9344 5.59918e-24
DP 50.0265 5.61377e-24
DP 50.1187 5.6284e-24
DP 50.2111 5.64307e-24
DP 50.3037 5.65778e-24
